2023-09-06 00:07:38,0.14290324
2023-09-06 00:21:45,0.12612903
2023-09-06 00:28:49,0.14483872
2023-09-06 00:35:54,0.14677419
2023-09-06 00:42:57,0.112580635
2023-09-06 00:50:02,0.1435484
2023-09-06 00:57:06,0.17612903
2023-09-06 01:04:13,0.13838708
2023-09-06 01:11:17,0.16225806
2023-09-06 01:18:24,0.1532258
2023-09-06 01:25:28,0.16967742
2023-09-06 01:32:32,0.17032258
2023-09-06 01:39:36,0.1283871
2023-09-06 01:46:41,0.19354838
2023-09-06 01:53:50,0.15870968
2023-09-06 02:00:54,0.15161291
2023-09-06 02:07:58,0.21064517
2023-09-06 02:15:05,0.13838708
2023-09-06 02:22:09,0.1764516
2023-09-06 02:29:13,0.17774191
2023-09-06 02:36:17,0.14064516
2023-09-06 02:43:22,0.13548388
2023-09-06 02:50:25,0.14225808
2023-09-06 03:04:34,0.1929032
2023-09-06 03:11:38,0.15580645
2023-09-06 03:18:41,0.14870968
2023-09-06 03:25:45,0.12935483
2023-09-06 03:32:49,0.18483871
2023-09-06 03:39:53,0.14225806
2023-09-06 03:46:57,0.1435484
2023-09-06 03:54:01,0.13870968
2023-09-06 04:01:06,0.16677418
2023-09-06 04:08:09,0.1819355
2023-09-06 04:15:13,0.16161291
2023-09-06 04:22:17,0.18967743
2023-09-06 04:29:28,0.19548388
2023-09-06 04:36:32,0.19516128
2023-09-06 04:43:35,0.14806451
2023-09-06 04:50:39,0.17645161
2023-09-06 04:57:46,0.1716129
2023-09-06 05:04:50,0.14387098
2023-09-06 05:11:54,0.15935484
2023-09-06 05:18:58,0.21064517
2023-09-06 05:26:05,0.1632258
2023-09-06 05:33:09,0.1432258
2023-09-06 05:40:17,0.13935484
2023-09-06 05:47:21,0.13645162
2023-09-06 05:54:26,0.13290323
2023-09-06 06:01:30,0.16064516
2023-09-06 06:08:39,0.1283871
2023-09-06 06:22:47,0.14935483
2023-09-06 06:29:51,0.1696774
2023-09-06 06:36:55,0.12935485
2023-09-06 06:43:59,0.18225805
2023-09-06 06:51:03,0.14161292
2023-09-06 06:58:07,0.18387099
2023-09-06 07:05:11,0.12354839
2023-09-06 07:19:19,0.16935483
2023-09-06 07:26:26,0.14129032
2023-09-06 07:40:35,0.14290322
2023-09-06 07:47:39,0.12903225
2023-09-06 07:54:42,0.16548386
2023-09-06 08:01:46,0.12903227
2023-09-06 08:08:50,0.13258064
2023-09-06 08:15:55,0.16741936
2023-09-06 08:22:59,0.15548387
2023-09-06 08:30:02,0.21387096
2023-09-06 08:51:17,0.18645161
2023-09-06 08:58:22,0.14064516
2023-09-06 09:05:25,0.14387098
2023-09-06 09:12:29,0.18645161
2023-09-06 09:47:49,0.15935484
2023-09-06 10:01:57,0.16225806
2023-09-06 10:16:05,0.13032256
2023-09-06 10:51:25,0.15645161
2023-09-06 11:26:45,0.18870969
2023-09-06 11:40:56,0.16032258
2023-09-06 11:55:04,0.18032259
2023-09-06 12:02:09,0.15935484
2023-09-06 12:09:12,0.13258065
2023-09-06 12:23:20,0.16064516
2023-09-06 12:30:24,0.13580646
2023-09-06 12:37:28,0.1448387
2023-09-06 12:51:36,0.17709677
2023-09-06 12:58:41,0.22032256
2023-09-06 13:05:44,0.2132258
2023-09-06 13:12:48,0.12193549
2023-09-06 13:19:53,0.17
2023-09-06 13:26:56,0.19225807
2023-09-06 13:34:00,0.15258065
2023-09-06 13:41:05,0.1619355
2023-09-06 13:48:08,0.12064515
2023-09-06 13:55:12,0.20903225
2023-09-06 14:02:17,0.17064515
2023-09-06 14:09:20,0.15580645
2023-09-06 14:16:25,0.17548385
2023-09-06 14:23:28,0.12580645
2023-09-06 14:37:36,0.20129032
2023-09-06 14:44:40,0.17225806
2023-09-06 14:51:44,0.20419355
2023-09-06 14:58:48,0.20096774
2023-09-06 15:05:52,0.12225807
2023-09-06 15:27:05,0.15258065
2023-09-06 15:34:08,0.15258065
2023-09-06 15:41:12,0.15096775
2023-09-06 15:48:16,0.14645162
2023-09-06 15:55:20,0.14838709
2023-09-06 16:09:28,0.16354838
2023-09-06 16:16:32,0.15354839
2023-09-06 16:23:39,0.16290323
2023-09-06 16:30:43,0.12935485
2023-09-06 16:37:47,0.1664516
2023-09-06 16:51:55,0.15483871
2023-09-06 16:59:00,0.19935484
2023-09-06 17:06:03,0.17129032
2023-09-06 17:20:11,0.15645161
2023-09-06 17:27:15,0.1696774
2023-09-06 17:34:19,0.15967742
2023-09-06 17:41:23,0.18645163
2023-09-06 18:09:39,0.11870967
2023-09-06 18:16:43,0.18225807
2023-09-06 18:30:52,0.16
2023-09-06 18:37:58,0.15096775
2023-09-06 18:45:05,0.13451613
2023-09-06 18:52:09,0.20290323
2023-09-06 18:59:14,0.18
2023-09-06 19:13:22,0.16774194
2023-09-06 19:20:28,0.15806451
2023-09-06 19:27:32,0.20709677
2023-09-06 19:41:41,0.18032259
2023-09-06 20:02:58,0.15225807
2023-09-06 20:17:06,0.12516129
2023-09-06 20:24:10,0.18354838
2023-09-06 20:31:15,0.15096775
2023-09-06 20:45:22,0.14322582
2023-09-06 20:52:26,0.16677418
2023-09-06 21:06:35,0.16419354
2023-09-06 21:34:50,0.15419357
2023-09-06 22:03:07,0.12741935
2023-09-06 22:10:10,0.1448387
2023-09-06 22:17:14,0.16935484
2023-09-06 22:24:18,0.13322578
2023-09-06 22:31:22,0.16516128
2023-09-06 22:38:30,0.12387097
2023-09-06 22:45:34,0.17
2023-09-06 22:52:37,0.17903225
2023-09-06 22:59:41,0.12612903
2023-09-06 23:06:45,0.15483871
2023-09-06 23:13:49,0.15516129
2023-09-06 23:20:58,0.16258064
2023-09-06 23:28:02,0.15161291
2023-09-06 23:35:06,0.15258065
2023-09-06 23:49:14,0.119677424
2023-09-06 23:56:18,0.15903226
2023-09-07 00:03:22,0.20677419
2023-09-07 00:10:26,0.16935486
2023-09-07 00:24:34,0.17258063
2023-09-07 00:31:38,0.1448387
2023-09-07 00:45:46,0.15258065
2023-09-07 00:52:50,0.13580644
2023-09-07 00:59:54,0.1680645
2023-09-07 01:06:58,0.18096773
2023-09-07 01:14:02,0.17096773
2023-09-07 01:21:06,0.14419354
2023-09-07 01:28:10,0.12322579
2023-09-07 01:35:15,0.18290323
2023-09-07 01:42:18,0.1883871
2023-09-07 01:49:26,0.13096774
2023-09-07 01:56:30,0.19
2023-09-07 02:03:33,0.14935485
2023-09-07 02:10:43,0.17516127
2023-09-07 02:17:50,0.18258063
2023-09-07 02:24:55,0.17161289
2023-09-07 02:31:59,0.15967742
2023-09-07 02:39:02,0.19580644
2023-09-07 02:46:06,0.15612903
2023-09-07 02:53:10,0.15709677
2023-09-07 03:00:17,0.16290322
2023-09-07 03:07:24,0.18870966
2023-09-07 03:14:28,0.16709676
2023-09-07 03:21:32,0.19903226
2023-09-07 03:28:39,0.1583871
2023-09-07 03:35:43,0.12967741
2023-09-07 03:42:47,0.1816129
2023-09-07 03:49:51,0.13096774
2023-09-07 03:56:55,0.13741936
2023-09-07 04:03:59,0.16612904
2023-09-07 04:11:03,0.19806452
2023-09-07 04:18:07,0.15709677
2023-09-07 04:25:15,0.15451613
2023-09-07 04:32:18,0.17322579
2023-09-07 04:39:22,0.11870968
2023-09-07 04:46:26,0.16806452
2023-09-07 04:53:30,0.18483871
2023-09-07 05:00:34,0.13290323
2023-09-07 05:07:41,0.14741935
2023-09-07 05:14:45,0.17161289
2023-09-07 05:21:52,0.17548387
2023-09-07 05:28:56,0.15806451
2023-09-07 05:36:03,0.15129033
2023-09-07 05:43:07,0.16709678
2023-09-07 05:50:11,0.16580644
2023-09-07 05:57:15,0.18645161
2023-09-07 06:04:19,0.12774193
2023-09-07 06:11:23,0.14290322
2023-09-07 06:18:28,0.14258066
2023-09-07 06:25:37,0.18806452
2023-09-07 06:32:41,0.13064516
2023-09-07 06:39:45,0.14225808
2023-09-07 06:46:49,0.19129032
2023-09-07 06:53:53,0.17064516
2023-09-07 07:00:57,0.16612902
2023-09-07 07:22:10,0.14870968
2023-09-07 07:29:14,0.17129032
2023-09-07 07:36:18,0.15612903
2023-09-07 07:50:26,0.16935483
2023-09-07 07:57:30,0.16709676
2023-09-07 08:18:42,0.17580645
2023-09-07 08:25:46,0.20387097
2023-09-07 08:32:50,0.16225806
2023-09-07 08:54:02,0.15096775
2023-09-07 09:01:06,0.13709676
2023-09-07 09:08:11,0.16
2023-09-07 09:15:14,0.17999999
2023-09-07 09:22:18,0.18935484
2023-09-07 09:29:22,0.19451612
2023-09-07 09:36:29,0.16129032
2023-09-07 09:43:33,0.19870967
2023-09-07 09:50:38,0.1383871
2023-09-07 09:57:41,0.15741934
2023-09-07 10:18:53,0.1864516
2023-09-07 10:25:58,0.14645162
2023-09-07 10:33:01,0.12193549
2023-09-07 10:40:05,0.2280645
2023-09-07 10:47:09,0.115806445
2023-09-07 10:54:13,0.1648387
2023-09-07 11:01:17,0.1464516
2023-09-07 11:08:21,0.19258064
2023-09-07 11:36:37,0.15741935
2023-09-07 11:43:41,0.15419355
2023-09-07 11:50:46,0.13096775
2023-09-07 11:57:50,0.1351613
2023-09-07 12:04:53,0.1651613
2023-09-07 12:11:58,0.1664516
2023-09-07 12:19:01,0.16741934
2023-09-07 12:26:06,0.16354838
2023-09-07 12:33:09,0.13
2023-09-07 12:40:13,0.16741934
2023-09-07 13:01:25,0.13903226
2023-09-07 13:15:33,0.16612902
2023-09-07 13:22:37,0.14580646
2023-09-07 13:29:41,0.20129032
2023-09-07 13:50:53,0.13193548
2023-09-07 14:05:01,0.16064516
2023-09-07 14:19:09,0.15258065
2023-09-07 14:26:13,0.18161291
2023-09-07 14:33:17,0.16032258
2023-09-07 14:40:21,0.1432258
2023-09-07 14:47:25,0.19870968
2023-09-07 15:01:33,0.18774194
2023-09-07 15:08:37,0.13225806
2023-09-07 15:15:41,0.18741935
2023-09-07 15:22:45,0.16096775
2023-09-07 15:29:49,0.16548388
2023-09-07 15:36:53,0.1483871
2023-09-07 15:43:57,0.14935485
2023-09-07 15:51:01,0.13387097
2023-09-07 15:58:06,0.1616129
2023-09-07 16:05:09,0.14419354
2023-09-07 16:12:13,0.17612903
2023-09-07 16:19:17,0.14935485
2023-09-07 16:26:21,0.17483872
2023-09-07 16:33:25,0.20645162
2023-09-07 16:54:39,0.13161288
2023-09-07 17:01:43,0.1980645
2023-09-07 17:08:47,0.16709678
2023-09-07 17:15:51,0.15387097
2023-09-07 17:22:55,0.12741935
2023-09-07 17:29:59,0.16870968
2023-09-07 17:37:03,0.12580645
2023-09-07 17:44:07,0.17032257
2023-09-07 17:51:11,0.13419355
2023-09-07 17:58:15,0.1180645
2023-09-07 18:12:23,0.19935484
2023-09-07 18:19:27,0.15548387
2023-09-07 18:26:31,0.1583871
2023-09-07 18:33:38,0.15645161
2023-09-07 18:40:42,0.22096774
2023-09-07 18:47:46,0.17258064
2023-09-07 18:54:50,0.13548388
2023-09-07 19:01:54,0.13999999
2023-09-07 19:16:02,0.17161292
2023-09-07 19:23:06,0.13612905
2023-09-07 19:30:10,0.13419355
2023-09-07 19:37:14,0.14129032
2023-09-07 19:44:18,0.19806452
2023-09-07 19:51:25,0.1367742
2023-09-07 20:05:33,0.15096775
2023-09-07 20:12:38,0.15161291
2023-09-07 20:19:41,0.18774195
2023-09-07 20:26:45,0.16870967
2023-09-07 20:48:00,0.1448387
2023-09-07 20:55:04,0.17580646
2023-09-07 21:02:08,0.13612902
2023-09-07 21:09:12,0.17387097
2023-09-07 21:16:16,0.17354839
2023-09-07 21:23:20,0.17806451
2023-09-07 21:30:24,0.16193548
2023-09-07 21:37:28,0.1867742
2023-09-07 21:44:32,0.16387096
2023-09-07 21:51:36,0.18032257
2023-09-07 21:58:40,0.17774193
2023-09-07 22:05:44,0.13548388
2023-09-07 22:12:48,0.14064516
2023-09-07 22:19:52,0.14741936
2023-09-07 22:26:56,0.17709678
2023-09-07 22:34:00,0.21354839
2023-09-07 22:41:05,0.15258065
2023-09-07 22:48:11,0.13741936
2023-09-07 22:55:15,0.13419354
2023-09-07 23:02:19,0.15064517
2023-09-07 23:09:23,0.15451613
2023-09-07 23:16:27,0.1416129
2023-09-07 23:23:31,0.19548388
2023-09-07 23:30:35,0.16193548
2023-09-07 23:37:39,0.15419354
2023-09-07 23:44:43,0.14806452
2023-09-07 23:51:47,0.18064515
2023-09-07 23:58:51,0.19612904
2023-09-08 00:05:55,0.14967743
2023-09-08 00:12:59,0.16096774
2023-09-08 00:20:03,0.19741935
2023-09-08 00:27:10,0.17419355
2023-09-08 00:34:17,0.17580645
2023-09-08 00:41:21,0.1835484
2023-09-08 00:48:25,0.17870967
2023-09-08 00:55:32,0.15096773
2023-09-08 01:02:36,0.17870969
2023-09-08 01:09:43,0.19741938
2023-09-08 01:16:50,0.16548386
2023-09-08 01:23:54,0.12387097
2023-09-08 01:30:58,0.19032258
2023-09-08 01:38:02,0.16967742
2023-09-08 01:45:06,0.15548387
2023-09-08 01:52:10,0.1532258
2023-09-08 01:59:15,0.15354839
2023-09-08 02:06:18,0.17612904
2023-09-08 02:13:22,0.16193548
2023-09-08 02:20:26,0.15741935
2023-09-08 02:27:30,0.119677424
2023-09-08 02:34:34,0.1716129
2023-09-08 02:41:38,0.15096773
2023-09-08 02:48:42,0.14967743
2023-09-08 02:55:46,0.11064515
2023-09-08 03:02:50,0.17419353
2023-09-08 03:09:54,0.15096773
2023-09-08 03:16:58,0.1664516
2023-09-08 03:24:02,0.16387096
2023-09-08 03:31:06,0.14483872
2023-09-08 03:38:10,0.16870967
2023-09-08 03:45:17,0.17129032
2023-09-08 03:52:21,0.13903224
2023-09-08 03:59:25,0.14129032
2023-09-08 04:06:32,0.18354838
2023-09-08 04:13:36,0.16806452
2023-09-08 04:20:40,0.18193549
2023-09-08 04:27:44,0.16999999
2023-09-08 04:34:48,0.16612904
2023-09-08 04:41:52,0.17967741
2023-09-08 04:48:56,0.18548386
2023-09-08 04:56:00,0.15935484
2023-09-08 05:03:04,0.13419354
2023-09-08 05:10:11,0.16096774
2023-09-08 05:17:15,0.13967742
2023-09-08 05:24:19,0.19193548
2023-09-08 05:31:26,0.16258064
2023-09-08 05:38:30,0.17451613
2023-09-08 05:45:34,0.17967741
2023-09-08 05:52:41,0.1748387
2023-09-08 05:59:45,0.14612904
2023-09-08 06:06:49,0.15774193
2023-09-08 06:13:53,0.1867742
2023-09-08 06:20:57,0.16225806
2023-09-08 06:28:01,0.12258065
2023-09-08 06:35:05,0.106774196
2023-09-08 06:42:09,0.17290322
2023-09-08 06:49:14,0.13741937
2023-09-08 06:56:17,0.1832258
2023-09-08 07:03:21,0.1464516
2023-09-08 07:10:25,0.15064517
2023-09-08 07:17:29,0.1348387
2023-09-08 07:24:33,0.17451613
2023-09-08 07:31:37,0.123870954
2023-09-08 07:38:41,0.17
2023-09-08 07:45:45,0.14870968
2023-09-08 07:59:53,0.1351613
2023-09-08 08:06:57,0.18387097
2023-09-08 08:14:01,0.19258066
2023-09-08 08:21:05,0.17741935
2023-09-08 08:28:09,0.15193549
2023-09-08 08:35:16,0.17774193
2023-09-08 08:42:20,0.1451613
2023-09-08 08:49:24,0.11838709
2023-09-08 08:56:28,0.14096774
2023-09-08 09:03:32,0.10999999
2023-09-08 09:10:36,0.1664516
2023-09-08 09:17:40,0.19129032
2023-09-08 09:24:44,0.11870968
2023-09-08 09:31:48,0.18290323
2023-09-08 09:38:52,0.19322582
2023-09-08 09:45:56,0.20806451
2023-09-08 09:53:00,0.15129033
2023-09-08 10:00:04,0.18645161
2023-09-08 10:07:08,0.19096774
2023-09-08 10:14:12,0.14741935
2023-09-08 10:21:16,0.15129033
2023-09-08 10:28:20,0.15064517
2023-09-08 10:35:24,0.16741934
2023-09-08 10:42:28,0.13000001
2023-09-08 10:56:36,0.12741937
2023-09-08 11:03:40,0.19516128
2023-09-08 11:10:44,0.18709677
2023-09-08 11:17:48,0.20612903
2023-09-08 11:24:52,0.18064515
2023-09-08 11:31:56,0.18548386
2023-09-08 11:39:00,0.19096774
2023-09-08 11:46:04,0.16516128
2023-09-08 11:53:08,0.13967742
2023-09-08 12:00:12,0.20290323
2023-09-08 12:07:16,0.14548388
2023-09-08 12:14:20,0.16032258
2023-09-08 12:21:24,0.15870968
2023-09-08 12:28:28,0.1732258
2023-09-08 12:35:32,0.14387096
2023-09-08 12:42:36,0.18290322
2023-09-08 12:56:46,0.14419354
2023-09-08 13:03:50,0.19096774
2023-09-08 13:10:54,0.12645161
2023-09-08 13:17:58,0.15193549
2023-09-08 13:25:02,0.17580645
2023-09-08 13:32:06,0.15645161
2023-09-08 13:39:10,0.13225804
2023-09-08 13:46:14,0.14516129
2023-09-08 13:53:18,0.14612904
2023-09-08 14:00:22,0.12258065
2023-09-08 14:07:26,0.12548387
2023-09-08 14:14:30,0.15967742
2023-09-08 14:21:34,0.16225806
2023-09-08 14:28:38,0.16516128
2023-09-08 14:35:42,0.1880645
2023-09-08 14:42:46,0.16806452
2023-09-08 14:49:50,0.15451613
2023-09-08 14:56:54,0.15451613
2023-09-08 15:03:58,0.13354838
2023-09-08 15:11:02,0.1383871
2023-09-08 15:18:06,0.18096775
2023-09-08 15:25:10,0.13387097
2023-09-08 15:46:22,0.17193547
2023-09-08 16:00:30,0.15870968
2023-09-08 16:07:34,0.13290322
2023-09-08 16:14:38,0.1664516
2023-09-08 16:21:42,0.17999999
2023-09-08 16:49:58,0.14322582
2023-09-08 16:57:02,0.16354838
2023-09-08 17:11:10,0.12709677
2023-09-08 17:25:18,0.17129031
2023-09-08 17:32:22,0.12645163
2023-09-08 17:46:30,0.14387098
2023-09-08 17:53:34,0.14258064
2023-09-08 18:00:38,0.17354839
2023-09-08 18:07:42,0.1567742
2023-09-08 18:35:58,0.15935484
2023-09-08 18:43:02,0.15129031
2023-09-08 18:50:06,0.15354839
2023-09-08 18:57:10,0.22225806
2023-09-08 19:04:17,0.12645163
2023-09-08 19:11:21,0.15225807
2023-09-08 19:18:25,0.15870968
2023-09-08 19:25:29,0.1883871
2023-09-08 19:32:33,0.2
2023-09-08 19:39:37,0.17677419
2023-09-08 19:46:41,0.18548389
2023-09-08 19:53:45,0.19516131
2023-09-08 20:00:49,0.20774193
2023-09-08 20:07:53,0.15322581
2023-09-08 20:14:57,0.16064516
2023-09-08 20:22:01,0.14709677
2023-09-08 20:36:09,0.16
2023-09-08 20:50:17,0.16516128
2023-09-08 20:57:21,0.16903226
2023-09-08 21:04:25,0.16
2023-09-08 21:11:29,0.13387096
2023-09-08 21:18:33,0.120967746
2023-09-08 21:25:37,0.19161291
2023-09-08 21:32:41,0.17548387
2023-09-08 21:39:45,0.1683871
2023-09-08 21:46:52,0.15612903
2023-09-08 21:53:56,0.15258065
2023-09-08 22:01:00,0.11806452
2023-09-08 22:08:04,0.16419356
2023-09-08 22:22:13,0.1664516
2023-09-08 22:29:19,0.17193548
2023-09-08 22:36:23,0.1416129
2023-09-08 22:43:27,0.17548387
2023-09-08 22:50:31,0.17096774
2023-09-08 22:57:35,0.14096774
2023-09-08 23:04:39,0.15645161
2023-09-08 23:11:43,0.16096774
2023-09-08 23:18:47,0.14161292
2023-09-08 23:25:54,0.19193548
2023-09-08 23:33:01,0.21741936
2023-09-08 23:40:08,0.16354841
2023-09-08 23:47:12,0.20741935
2023-09-08 23:54:16,0.16548388
2023-09-09 00:01:20,0.17838709
2023-09-09 00:08:24,0.14419353
2023-09-09 00:15:31,0.15064517
2023-09-09 00:29:45,0.13483869
2023-09-09 00:36:52,0.16870967
2023-09-09 00:43:56,0.15967742
2023-09-09 00:51:00,0.17161289
2023-09-09 00:58:04,0.14935485
2023-09-09 01:05:08,0.20774193
2023-09-09 01:12:12,0.119677424
2023-09-09 01:19:16,0.16838709
2023-09-09 01:26:23,0.17645161
2023-09-09 01:33:27,0.1567742
2023-09-09 01:40:31,0.16935483
2023-09-09 01:47:35,0.15258065
2023-09-09 01:54:39,0.16709678
2023-09-09 02:01:43,0.12064515
2023-09-09 02:08:47,0.14096776
2023-09-09 02:15:51,0.13741936
2023-09-09 02:22:55,0.1483871
2023-09-09 02:29:59,0.13032258
2023-09-09 02:37:03,0.12451613
2023-09-09 02:44:07,0.12225807
2023-09-09 02:51:11,0.17096774
2023-09-09 02:58:15,0.15322581
2023-09-09 03:05:19,0.13935484
2023-09-09 03:12:23,0.21225806
2023-09-09 03:19:27,0.17870967
2023-09-09 03:26:31,0.11838709
2023-09-09 03:33:35,0.16258064
2023-09-09 03:40:39,0.18064515
2023-09-09 03:47:43,0.15129033
2023-09-09 03:54:47,0.13645162
2023-09-09 04:01:54,0.18741934
2023-09-09 04:08:58,0.17387097
2023-09-09 04:16:02,0.1683871
2023-09-09 04:23:06,0.1296774
2023-09-09 04:30:10,0.13322581
2023-09-09 04:37:14,0.21161291
2023-09-09 04:44:18,0.16096774
2023-09-09 04:51:22,0.1448387
2023-09-09 04:58:33,0.1348387
2023-09-09 05:05:37,0.15129033
2023-09-09 05:12:47,0.14870968
2023-09-09 05:19:51,0.15548387
2023-09-09 05:26:58,0.18612902
2023-09-09 05:34:05,0.16580644
2023-09-09 05:41:09,0.17161292
2023-09-09 05:48:13,0.12903225
2023-09-09 05:55:17,0.1932258
2023-09-09 06:02:21,0.13419352
2023-09-09 06:09:25,0.12741935
2023-09-09 06:16:29,0.17903225
2023-09-09 06:23:33,0.12161291
2023-09-09 06:30:37,0.21064515
2023-09-09 06:37:41,0.14225806
2023-09-09 06:44:45,0.12580645
2023-09-09 06:51:49,0.1583871
2023-09-09 06:58:53,0.14838709
2023-09-09 07:06:00,0.18580647
2023-09-09 07:13:04,0.1867742
2023-09-09 07:20:08,0.17999999
2023-09-09 07:27:12,0.12870967
2023-09-09 07:34:16,0.18548389
2023-09-09 07:41:20,0.15161291
2023-09-09 07:48:24,0.14548387
2023-09-09 07:55:31,0.16612902
2023-09-09 08:02:35,0.16032258
2023-09-09 08:09:39,0.19903226
2023-09-09 08:16:43,0.17064515
2023-09-09 08:23:47,0.17000002
2023-09-09 08:30:54,0.17677417
2023-09-09 08:38:01,0.15032259
2023-09-09 08:45:05,0.19967742
2023-09-09 08:52:09,0.14483872
2023-09-09 08:59:13,0.19612902
2023-09-09 09:06:17,0.21322584
2023-09-09 09:13:21,0.18419354
2023-09-09 09:20:25,0.15193549
2023-09-09 09:27:32,0.18258066
2023-09-09 09:34:36,0.16
2023-09-09 09:41:40,0.14903225
2023-09-09 09:48:44,0.19387098
2023-09-09 09:55:52,0.10967742
2023-09-09 10:02:56,0.17161289
2023-09-09 10:10:03,0.16903225
2023-09-09 10:17:07,0.17193548
2023-09-09 10:24:14,0.13870966
2023-09-09 10:31:18,0.16032258
2023-09-09 10:38:22,0.15387096
2023-09-09 10:45:26,0.15129033
2023-09-09 10:52:30,0.17290321
2023-09-09 10:59:37,0.16225806
2023-09-09 11:06:41,0.16677418
2023-09-09 11:13:45,0.21000001
2023-09-09 11:20:49,0.14322582
2023-09-09 11:27:53,0.15548387
2023-09-09 11:34:57,0.18612902
2023-09-09 11:42:01,0.16322581
2023-09-09 11:49:05,0.19258066
2023-09-09 11:56:09,0.14806452
2023-09-09 12:03:13,0.13387097
2023-09-09 12:10:17,0.17290322
2023-09-09 12:17:21,0.16
2023-09-09 12:24:25,0.1464516
2023-09-09 12:45:37,0.18193547
2023-09-09 12:52:41,0.13774194
2023-09-09 12:59:45,0.17838709
2023-09-09 13:06:49,0.15548387
2023-09-09 13:13:53,0.15322581
2023-09-09 13:28:01,0.1567742
2023-09-09 13:35:05,0.2180645
2023-09-09 13:42:12,0.12161291
2023-09-09 13:49:16,0.1619355
2023-09-09 14:03:24,0.15580645
2023-09-09 14:17:32,0.15935484
2023-09-09 14:24:36,0.14516129
2023-09-09 14:31:40,0.14193547
2023-09-09 14:38:44,0.1267742
2023-09-09 14:45:48,0.15677421
2023-09-09 14:52:52,0.15451613
2023-09-09 14:59:56,0.18
2023-09-09 15:07:00,0.13548388
2023-09-09 15:14:04,0.16774194
2023-09-09 15:21:08,0.15451613
2023-09-09 15:28:12,0.14774194
2023-09-09 15:35:16,0.14612904
2023-09-09 15:42:20,0.16903225
2023-09-09 15:49:24,0.16419354
2023-09-09 15:56:31,0.15870968
2023-09-09 16:03:35,0.18741935
2023-09-09 16:10:39,0.14548387
2023-09-09 16:24:47,0.13161291
2023-09-09 16:31:51,0.1851613
2023-09-09 16:38:55,0.17419355
2023-09-09 16:45:59,0.16
2023-09-09 16:53:03,0.13741934
2023-09-09 17:00:07,0.18387096
2023-09-09 17:14:15,0.15354839
2023-09-09 17:21:19,0.15806451
2023-09-09 17:28:23,0.16354838
2023-09-09 17:35:27,0.19387096
2023-09-09 17:42:31,0.19580646
2023-09-09 17:49:35,0.14032257
2023-09-09 17:56:39,0.17064516
2023-09-09 18:03:43,0.16580644
2023-09-09 18:10:50,0.16806452
2023-09-09 18:17:54,0.16677418
2023-09-09 18:24:58,0.14741936
2023-09-09 18:32:02,0.1664516
2023-09-09 18:39:06,0.16258065
2023-09-09 18:46:10,0.14612903
2023-09-09 18:53:14,0.1435484
2023-09-09 19:00:18,0.14064516
2023-09-09 19:07:22,0.14580645
2023-09-09 19:14:26,0.14096774
2023-09-09 19:21:30,0.16774195
2023-09-09 19:35:40,0.17548385
2023-09-09 19:42:44,0.15258065
2023-09-09 19:49:48,0.15935484
2023-09-09 19:56:52,0.18870968
2023-09-09 20:03:56,0.19322582
2023-09-09 20:11:00,0.119677424
2023-09-09 20:18:04,0.14483872
2023-09-09 20:25:08,0.13935485
2023-09-09 20:32:12,0.18774194
2023-09-09 20:46:20,0.14387098
2023-09-09 20:53:24,0.16290322
2023-09-09 21:00:31,0.12645161
2023-09-09 21:07:35,0.18516131
2023-09-09 21:14:39,0.16032258
2023-09-09 21:21:43,0.1632258
2023-09-09 21:28:47,0.13032259
2023-09-09 21:35:51,0.12129031
2023-09-09 21:42:55,0.13709676
2023-09-09 21:49:59,0.15967742
2023-09-09 21:57:03,0.20129032
2023-09-09 22:04:07,0.13612904
2023-09-09 22:11:11,0.19419354
2023-09-09 22:18:15,0.18870969
2023-09-09 22:25:19,0.16741936
2023-09-09 22:32:23,0.15354839
2023-09-09 22:39:27,0.17903224
2023-09-09 22:46:31,0.15612903
2023-09-09 22:53:35,0.17709678
2023-09-09 23:00:39,0.16870968
2023-09-09 23:07:43,0.20225807
2023-09-09 23:14:47,0.13741934
2023-09-09 23:21:51,0.17516127
2023-09-09 23:28:55,0.13935484
2023-09-09 23:35:59,0.13387096
2023-09-09 23:43:03,0.20838709
2023-09-09 23:50:07,0.16870968
2023-09-09 23:57:11,0.13580647
2023-09-10 00:04:15,0.1464516
2023-09-10 00:11:19,0.18967742
2023-09-10 00:18:23,0.1796774
2023-09-10 00:25:27,0.13032258
2023-09-10 00:32:31,0.1967742
2023-09-10 00:39:35,0.22709677
2023-09-10 00:46:39,0.14129032
2023-09-10 01:00:47,0.19032258
2023-09-10 01:07:51,0.19774194
2023-09-10 01:14:55,0.16387096
2023-09-10 01:21:59,0.13451613
2023-09-10 01:29:03,0.15258063
2023-09-10 01:36:07,0.14548387
2023-09-10 01:43:14,0.16354838
2023-09-10 01:50:18,0.16580644
2023-09-10 01:57:22,0.17032258
2023-09-10 02:04:26,0.15903226
2023-09-10 02:11:30,0.12967741
2023-09-10 02:18:34,0.21903226
2023-09-10 02:25:38,0.17612903
2023-09-10 02:32:42,0.16612902
2023-09-10 02:39:46,0.18483871
2023-09-10 02:46:53,0.11161289
2023-09-10 02:53:57,0.16774192
2023-09-10 03:01:01,0.1364516
2023-09-10 03:08:05,0.15419355
2023-09-10 03:15:09,0.2183871
2023-09-10 03:22:13,0.14451614
2023-09-10 03:29:17,0.15516129
2023-09-10 03:36:21,0.14129032
